 1.70244e-01  2.10504e+00  9.68120e-01
 2.31384e-01  2.02267e+00  1.01221e+00
 2.19327e-01  2.19592e+00  9.51648e-01
 9.25241e-02  2.11348e+00  1.03661e+00
 9.95240e-02  2.06065e+00  8.48845e-01
 2.90552e+00  2.04752e+00  8.47063e-01
 1.71276e-01  2.02809e+00  7.36831e-01
 3.15781e-01  2.00581e+00  7.38988e-01
 3.42931e-01  1.93146e+00  8.15983e-01
 3.49740e-01  1.96157e+00  6.44923e-01
 3.67066e-01  2.09537e+00  7.48588e-01
 1.10515e-01  2.00895e+00  6.53945e-01
 9.65569e-01  2.22759e+00  1.84293e+00
 9.25931e-01  2.32835e+00  1.87093e+00
 1.05615e+00  2.19483e+00  1.89296e+00
 9.99437e-01  2.22541e+00  1.74414e+00
 8.43077e-01  2.13148e+00  1.85630e+00
 8.03706e-01  2.06095e+00  1.76538e+00
 7.95995e-01  2.10665e+00  1.98025e+00
 8.36031e-01  2.16819e+00  2.10744e+00
 9.12132e-01  2.10552e+00  2.15261e+00
 8.72950e-01  2.26568e+00  2.09209e+00
 7.46146e-01  2.18069e+00  2.16855e+00
 7.22882e-01  2.03878e+00  1.98343e+00
 1.34518e+00  4.48305e-01  2.46992e+00
 1.42038e+00  5.24665e-01  2.44753e+00
 1.33364e+00  4.46357e-01  2.57907e+00
 1.36142e+00  3.45487e-01  2.43128e+00
 1.21929e+00  4.99543e-01  2.40140e+00
 1.23205e+00  5.77752e-01  2.31112e+00
 1.09717e+00  4.46687e-01  2.43003e+00
 1.08910e+00  3.27447e-01  2.51870e+00
 1.15091e+00  2.45868e-01  2.47410e+00
 1.12229e+00  3.44619e-01  2.62097e+00
 9.81074e-01  2.99175e-01  2.51651e+00
 1.01185e+00  4.68228e-01  2.36986e+00
 2.64971e+00  1.27568e+00  2.79180e+00
 2.60229e+00  1.21426e+00  2.86460e+00
 2.59596e+00  1.25333e+00  2.70271e+00
 2.75699e+00  1.24106e+00  2.79838e+00
 2.64899e+00  1.42059e+00  2.83187e+00
 2.56830e+00  1.45746e+00  2.91791e+00
 2.68279e+00  1.50620e+00  2.73406e+00
 2.74331e+00  1.47313e+00  2.60708e+00
 2.78452e+00  1.56624e+00  2.56086e+00
 2.82646e+00  1.40753e+00  2.62857e+00
 2.67577e+00  1.42520e+00  2.53556e+00
 2.62283e+00  1.59262e+00  2.73490e+00
 7.85745e-01  1.39255e+00  2.03495e+00
 8.41544e-01  1.29807e+00  2.03647e+00
 6.80924e-01  1.36518e+00  2.02559e+00
 8.23963e-01  1.45893e+00  1.95221e+00
 8.06963e-01  1.46283e+00  2.16602e+00
 8.64346e-01  1.56937e+00  2.16349e+00
 7.48093e-01  1.42083e+00  2.28354e+00
 6.80828e-01  1.29431e+00  2.30523e+00
 7.56782e-01  1.21600e+00  2.31088e+00
 6.24475e-01  1.29465e+00  2.39814e+00
 6.09585e-01  1.27294e+00  2.22296e+00
 7.48189e-01  1.49278e+00  2.35768e+00
 2.31787e+00  2.29107e+00  1.43274e+00
 2.34258e+00  2.37650e+00  1.49588e+00
 2.33125e+00  2.20692e+00  1.49839e+00
 2.38828e+00  2.28010e+00  1.34726e+00
 2.16919e+00  2.29572e+00  1.39256e+00
 2.09899e+00  2.19300e+00  1.41353e+00
 2.13640e+00  2.36262e+00  1.28656e+00
 2.20303e+00  2.48806e+00  1.25190e+00
 2.26925e+00  2.47571e+00  1.17025e+00
 2.12326e+00  2.56473e+00  1.23217e+00
 2.26354e+00  2.53355e+00  1.33212e+00
 2.03891e+00  2.34572e+00  1.24632e+00
 1.45735e+00  8.78454e-01  2.36285e+00
 1.47918e+00  8.90087e-01  2.25183e+00
 1.53945e+00  8.19873e-01  2.41392e+00
 1.36915e+00  8.09008e-01  2.38911e+00
 1.46742e+00  1.01973e+00  2.42705e+00
 1.54292e+00  1.04352e+00  2.51727e+00
 1.38083e+00  1.11262e+00  2.37959e+00
 1.27788e+00  1.09456e+00  2.28207e+00
 1.21686e+00  1.00548e+00  2.30533e+00
 1.22485e+00  1.18604e+00  2.27872e+00
 1.31439e+00  1.06626e+00  2.18556e+00
 1.38876e+00  1.20437e+00  2.42687e+00
 2.08250e+00  6.92683e-01  2.30152e+00
 1.98716e+00  7.01641e-01  2.35987e+00
 2.10894e+00  7.90817e-01  2.27366e+00
 2.06589e+00  6.43765e-01  2.20762e+00
 2.20303e+00  6.31307e-01  2.37407e+00
 2.31094e+00  6.95440e-01  2.36762e+00
 2.18965e+00  5.30676e-01  2.46392e+00
 2.08241e+00  4.35582e-01  2.47793e+00
 2.12154e+00  3.43436e-01  2.52701e+00
 2.00310e+00  4.82960e-01  2.53551e+00
 2.04569e+00  3.97478e-01  2.38680e+00
 2.26294e+00  5.17866e-01  2.53110e+00
 2.06698e+00  1.54064e+00  3.30333e-01
 2.13674e+00  1.46899e+00  2.86095e-01
 2.02572e+00  1.59463e+00  2.48697e-01
 2.12012e+00  1.60835e+00  3.96601e-01
 1.95500e+00  1.48440e+00  4.20245e-01
 1.91512e+00  1.55676e+00  5.12020e-01
 1.88541e+00  1.37637e+00  3.84081e-01
 1.91325e+00  1.28274e+00  2.77835e-01
 1.82248e+00  1.25254e+00  2.29788e-01
 1.98656e+00  1.31533e+00  1.95394e-01
 1.96191e+00  1.19730e+00  3.21829e-01
 1.81185e+00  1.34246e+00  4.45788e-01
 1.02502e+00  5.49211e-01  1.75505e-01
 1.11209e+00  5.44101e-01  1.08717e-01
 1.03714e+00  6.49218e-01  2.28227e-01
 1.04428e+00  4.68691e-01  2.43056e-01
 8.94278e-01  5.37489e-01  1.05499e-01
 7.94783e-01  5.20077e-01  1.75656e-01
 8.79921e-01  5.60284e-01  2.90036e+00
 9.83956e-01  5.79119e-01  2.80753e+00
 9.40055e-01  5.65273e-01  2.70561e+00
 1.03224e+00  6.80719e-01  2.81741e+00
 1.05562e+00  5.09994e-01  2.82043e+00
 7.93822e-01  5.56961e-01  2.86104e+00
 1.46121e-01  2.18197e+00  1.55895e+00
 1.89659e-01  2.08859e+00  1.58712e+00
 1.33585e-01  2.24883e+00  1.64782e+00
 4.51399e-02  2.15108e+00  1.52594e+00
 2.19418e-01  2.23995e+00  1.43978e+00
 1.68835e-01  2.22140e+00  1.32742e+00
 3.25374e-01  2.31287e+00  1.46023e+00
 3.86112e-01  2.34620e+00  1.58783e+00
 3.92111e-01  2.45323e+00  1.59334e+00
 3.26696e-01  2.31217e+00  1.67499e+00
 4.83959e-01  2.29570e+00  1.59344e+00
 3.75402e-01  2.35176e+00  1.37939e+00
 2.50994e+00  2.50189e+00  2.72151e+00
 2.48269e+00  2.60972e+00  2.72754e+00
 2.48667e+00  2.45235e+00  2.81530e+00
 2.61302e+00  2.50135e+00  2.70405e+00
 2.44339e+00  2.42848e+00  2.61357e+00
 2.50518e+00  2.33926e+00  2.55846e+00
 2.31519e+00  2.45979e+00  2.58427e+00
 2.22295e+00  2.54533e+00  2.65766e+00
 2.12453e+00  2.56388e+00  2.61252e+00
 2.21952e+00  2.51180e+00  2.76436e+00
 2.27839e+00  2.63529e+00  2.65258e+00
 2.28085e+00  2.41316e+00  2.50268e+00
 3.03279e-01  3.44127e-01  3.70249e-01
 2.89095e-01  2.72789e-01  2.88048e-01
 2.88137e-01  2.79090e-01  4.57946e-01
 2.21989e-01  4.16961e-01  3.72243e-01
 4.30944e-01  4.19013e-01  3.69485e-01
 4.64158e-01  4.82287e-01  4.74612e-01
 5.29030e-01  3.80915e-01  2.88283e-01
 5.25086e-01  3.03073e-01  1.66119e-01
 6.19007e-01  3.23147e-01  1.21723e-01
 5.29082e-01  1.92488e-01  1.95874e-01
 4.39520e-01  3.16183e-01  1.02136e-01
 6.15580e-01  4.31120e-01  2.98000e-01
 2.92582e+00  1.74194e+00  1.94173e+00
 2.82082e+00  1.75603e+00  1.93358e+00
 2.33883e-02  1.64556e+00  1.98786e+00
 1.67293e-02  1.82687e+00  2.00280e+00
 4.72357e-02  1.74370e+00  1.80009e+00
 1.24310e-01  1.65151e+00  1.76433e+00
 3.33829e-02  1.85259e+00  1.72649e+00
 2.91951e+00  1.97649e+00  1.78022e+00
 2.87746e+00  2.03596e+00  1.69904e+00
 2.83719e+00  1.97660e+00  1.85343e+00
 6.60634e-02  2.04124e+00  1.81436e+00
 5.33684e-02  1.84765e+00  1.62633e+00
 4.23997e-01  2.71274e+00  2.10326e+00
 5.11963e-01  2.67716e+00  2.15136e+00
 3.70686e-01  2.76973e+00  2.17961e+00
 3.75354e-01  2.62148e+00  2.06649e+00
 4.51442e-01  2.81575e+00  1.98824e+00
 4.20576e-01  5.09237e-03  1.99511e+00
 5.54722e-01  2.77644e+00  1.91192e+00
 6.29668e-01  2.65408e+00  1.91181e+00
 5.68389e-01  2.56917e+00  1.88893e+00
 7.04189e-01  2.67154e+00  1.84009e+00
 6.74139e-01  2.62840e+00  2.00941e+00
 5.95190e-01  2.85692e+00  1.85068e+00
 2.09963e+00  6.07609e-01  1.89728e+00
 2.11896e+00  6.72441e-01  1.98079e+00
 2.19352e+00  6.00115e-01  1.83772e+00
 2.02053e+00  6.47982e-01  1.83220e+00
 2.06416e+00  4.64858e-01  1.94901e+00
 2.01203e+00  4.54817e-01  2.05763e+00
 2.08402e+00  3.59249e-01  1.87591e+00
 2.12750e+00  3.65656e-01  1.73881e+00
 2.06260e+00  4.36741e-01  1.67992e+00
 2.23128e+00  4.07967e-01  1.73853e+00
 2.13177e+00  2.66366e-01  1.69093e+00
 2.05696e+00  2.68156e-01  1.92465e+00
 1.59035e+00  2.21697e+00  2.05812e+00
 1.64853e+00  2.29528e+00  2.02681e+00
 1.61429e+00  2.18251e+00  2.15793e+00
 1.61619e+00  2.13699e+00  1.98907e+00
 1.43820e+00  2.25252e+00  2.06445e+00
 1.39863e+00  2.30456e+00  2.16585e+00
 1.36001e+00  2.24233e+00  1.95568e+00
 1.39661e+00  2.19338e+00  1.82134e+00
 1.32934e+00  2.20640e+00  1.74311e+00
 1.47868e+00  2.24991e+00  1.78309e+00
 1.43721e+00  2.09457e+00  1.84036e+00
 1.26065e+00  2.27487e+00  1.96113e+00
 7.12952e-01  5.64495e-01  2.55188e+00
 8.03269e-01  6.30118e-01  2.55922e+00
 6.32005e-01  6.33875e-01  2.57960e+00
 7.27847e-01  4.85164e-01  2.63187e+00
 7.13176e-01  4.96366e-01  2.41632e+00
 8.10137e-01  4.96687e-01  2.34314e+00
 6.04858e-01  4.25471e-01  2.39062e+00
 4.87975e-01  4.14066e-01  2.47554e+00
 3.98504e-01  3.88387e-01  2.41157e+00
 5.04005e-01  3.45239e-01  2.56154e+00
 4.51863e-01  5.09742e-01  2.52144e+00
 5.98451e-01  3.64294e-01  2.30521e+00
 1.45427e+00  1.43460e+00  1.94820e+00
 1.55473e+00  1.39401e+00  1.92138e+00
 1.41607e+00  1.48916e+00  1.86009e+00
 1.47661e+00  1.49831e+00  2.02859e+00
 1.36313e+00  1.31766e+00  1.98329e+00
 1.40829e+00  1.20610e+00  1.98283e+00
 1.23274e+00  1.34250e+00  2.00917e+00
 1.16477e+00  1.47421e+00  1.99161e+00
 1.18046e+00  1.51670e+00  1.89038e+00
 1.05999e+00  1.45744e+00  1.98804e+00
 1.19447e+00  1.55063e+00  2.06302e+00
 1.17966e+00  1.25651e+00  2.03825e+00
 2.00502e+00  1.72469e+00  9.26025e-01
 1.94440e+00  1.75454e+00  8.49084e-01
 2.07170e+00  1.80676e+00  9.60811e-01
 2.06224e+00  1.63499e+00  8.97637e-01
 1.92326e+00  1.67795e+00  1.04479e+00
 1.80223e+00  1.67108e+00  1.02529e+00
 1.97969e+00  1.64239e+00  1.16546e+00
 2.11533e+00  1.64841e+00  1.20483e+00
 2.11252e+00  1.72454e+00  1.28423e+00
 2.14119e+00  1.55035e+00  1.24584e+00
 2.18341e+00  1.69366e+00  1.13148e+00
 1.91057e+00  1.62692e+00  1.24501e+00
 1.07317e+00  2.26194e+00  2.47767e+00
 9.77422e-01  2.30318e+00  2.43639e+00
 1.13849e+00  2.25032e+00  2.39302e+00
 1.05361e+00  2.15424e+00  2.50091e+00
 1.12288e+00  2.35014e+00  2.59075e+00
 1.06767e+00  2.44952e+00  2.63512e+00
 1.24300e+00  2.31193e+00  2.64600e+00
 1.33604e+00  2.22206e+00  2.58081e+00
 1.39757e+00  2.26943e+00  2.50520e+00
 1.40002e+00  2.17940e+00  2.66118e+00
 1.28762e+00  2.13791e+00  2.53325e+00
 1.27947e+00  2.37007e+00  2.72351e+00
 1.83477e+00  8.17383e-02  1.87059e+00
 1.72323e+00  8.72632e-02  1.85931e+00
 1.86694e+00  1.27231e-02  1.95034e+00
 1.87366e+00  1.81977e-01  1.89559e+00
 1.88979e+00  5.78732e-02  1.73303e+00
 1.92380e+00  2.87337e+00  1.70334e+00
 1.86674e+00  1.58826e-01  1.64921e+00
 1.78279e+00  2.79712e-01  1.67013e+00
 1.74295e+00  2.94777e-01  1.57096e+00
 1.68867e+00  2.69864e-01  1.72840e+00
 1.85125e+00  3.62873e-01  1.70277e+00
 1.87301e+00  1.34568e-01  1.55380e+00
 1.60585e-01  1.35197e-01  6.13369e-02
 1.31492e-01  2.30950e-01  1.00524e-01
 6.91660e-02  7.60457e-02  4.23239e-02
 2.37683e-01  8.83044e-02  1.32549e-01
 2.32509e-01  1.43202e-01  2.85925e+00
 2.50763e-01  2.55440e-01  2.81561e+00
 2.47847e-01  2.98772e-02  2.78595e+00
 2.09704e-01  2.81948e+00  2.81431e+00
 2.47123e-01  2.75028e+00  2.73965e+00
 2.58536e-01  2.79435e+00  2.90188e+00
 1.01465e-01  2.81619e+00  2.83492e+00
 2.54142e-01  3.75080e-02  2.68188e+00
 2.18752e-02  2.08896e+00  2.30740e+00
 1.20371e-01  2.05538e+00  2.27817e+00
 3.70404e-02  2.18055e+00  2.37161e+00
 2.90765e+00  2.00772e+00  2.36157e+00
 2.86250e+00  2.11276e+00  2.17951e+00
 2.75921e+00  2.04549e+00  2.15586e+00
 2.89359e+00  2.21053e+00  2.09877e+00
 7.72431e-02  2.29263e+00  2.11207e+00
 1.67334e-01  2.23527e+00  2.13424e+00
 8.64247e-02  2.35493e+00  2.02151e+00
 6.09579e-02  2.35404e+00  2.20570e+00
 2.83183e+00  2.24364e+00  2.02694e+00
 2.16263e+00  2.10250e+00  2.79377e+00
 2.18935e+00  1.99904e+00  2.77309e+00
 2.23469e+00  2.16158e+00  2.74823e+00
 2.17144e+00  2.12307e+00  2.89968e+00
 2.01783e+00  2.12419e+00  2.74162e+00
 1.93072e+00  2.12168e+00  2.82419e+00
 1.99595e+00  2.16510e+00  2.61666e+00
 2.09646e+00  2.18881e+00  2.51065e+00
 2.12814e+00  2.29241e+00  2.50550e+00
 2.18696e+00  2.13749e+00  2.53054e+00
 2.05048e+00  2.15112e+00  2.42281e+00
 1.90072e+00  2.15126e+00  2.58387e+00
 1.36574e+00  2.75808e+00  1.35219e+00
 1.41301e+00  2.78838e+00  1.25767e+00
 1.43306e+00  2.68941e+00  1.39824e+00
 1.26077e+00  2.70662e+00  1.34142e+00
 1.35617e+00  2.89604e+00  1.41390e+00
 1.27801e+00  6.18302e-02  1.38243e+00
 1.42934e+00  2.91761e+00  1.52702e+00
 1.52684e+00  2.83891e+00  1.60074e+00
 1.59812e+00  2.80474e+00  1.52824e+00
 1.56836e+00  2.89615e+00  1.68206e+00
 1.49026e+00  2.74733e+00  1.64988e+00
 1.41502e+00  7.95646e-02  1.57020e+00
 6.63461e-01  2.04304e+00  8.99214e-01
 5.61393e-01  2.01406e+00  9.41435e-01
 6.84421e-01  1.99796e+00  7.96033e-01
 7.47933e-01  2.02162e+00  9.71619e-01
 6.51872e-01  2.19289e+00  8.55437e-01
 6.70986e-01  2.23119e+00  7.42366e-01
 6.26681e-01  2.28149e+00  9.50831e-01
 5.95073e-01  2.25274e+00  1.08887e+00
 6.21706e-01  2.33140e+00  1.15993e+00
 4.86519e-01  2.24530e+00  1.10721e+00
 6.43514e-01  2.16116e+00  1.12508e+00
 6.33854e-01  2.38086e+00  9.25670e-01
 6.53945e-01  2.23567e-01  5.94155e-01
 6.05743e-01  1.43074e-01  5.36722e-01
 5.85662e-01  3.11062e-01  5.89832e-01
 7.41025e-01  2.51915e-01  5.35057e-01
 6.78701e-01  1.86345e-01  7.35727e-01
 6.76763e-01  6.74501e-02  7.60606e-01
 6.90190e-01  2.82111e-01  8.30996e-01
 6.93705e-01  4.23808e-01  8.03294e-01
 6.02733e-01  4.59664e-01  7.47450e-01
 7.09030e-01  4.88449e-01  8.95901e-01
 7.71943e-01  4.43276e-01  7.30634e-01
 7.07758e-01  2.50793e-01  9.28074e-01
 2.62084e+00  8.61147e-01  4.18331e-01
 2.66029e+00  8.60918e-01  3.12606e-01
 2.70189e+00  8.24695e-01  4.78682e-01
 2.54410e+00  7.83939e-01  4.22033e-01
 2.56838e+00  9.90990e-01  4.59474e-01
 2.44700e+00  1.01772e+00  4.56673e-01
 2.64452e+00  1.08104e+00  5.23029e-01
 2.78716e+00  1.07281e+00  5.43751e-01
 2.83117e+00  1.17555e+00  5.51308e-01
 2.80452e+00  1.02277e+00  6.42038e-01
 2.83414e+00  1.01514e+00  4.60506e-01
 2.59642e+00  1.16693e+00  5.36922e-01
 2.76280e-01  1.02255e+00  2.76599e+00
 2.49051e-01  1.10894e+00  2.69840e+00
 3.77965e-01  9.88202e-01  2.74493e+00
 2.02410e-01  9.46239e-01  2.73323e+00
 2.54806e-01  1.06341e+00  2.90989e+00
 1.45453e-01  1.07184e+00  3.36449e-02
 3.58585e-01  1.10658e+00  5.18488e-02
 5.04691e-01  1.10786e+00  1.83913e-02
 5.33281e-01  1.00790e+00  2.91551e+00
 5.26590e-01  1.17318e+00  2.85944e+00
 5.66369e-01  1.14189e+00  1.00444e-01
 3.28507e-01  1.13116e+00  1.46302e-01
 1.04932e+00  8.58048e-01  1.16806e+00
 9.59114e-01  7.87448e-01  1.15363e+00
 1.13718e+00  7.88788e-01  1.17212e+00
 1.04627e+00  9.24249e-01  1.26002e+00
 1.08548e+00  9.50827e-01  1.04902e+00
 1.08996e+00  1.07514e+00  1.06470e+00
 1.10240e+00  8.89251e-01  9.26736e-01
 1.11318e+00  7.44487e-01  8.94625e-01
 1.05012e+00  6.67509e-01  9.55663e-01
 1.06869e+00  7.30550e-01  7.93163e-01
 1.21413e+00  7.13734e-01  8.92542e-01
 1.12502e+00  9.48882e-01  8.45632e-01
 2.11928e+00  1.43115e+00  1.49343e+00
 2.21016e+00  1.48509e+00  1.48608e+00
 2.03509e+00  1.48701e+00  1.46495e+00
 2.11548e+00  1.39813e+00  1.59763e+00
 2.13135e+00  1.30154e+00  1.41120e+00
 2.24415e+00  1.26806e+00  1.37050e+00
 2.01872e+00  1.22665e+00  1.38980e+00
 1.88646e+00  1.25076e+00  1.45937e+00
 1.80857e+00  1.22442e+00  1.38694e+00
 1.87793e+00  1.18826e+00  1.54859e+00
 1.87433e+00  1.35499e+00  1.48452e+00
 2.02968e+00  1.13778e+00  1.34314e+00
 9.98339e-01  6.25602e-01  2.05853e+00
 1.05608e+00  6.58963e-01  2.15048e+00
 9.05039e-01  6.79081e-01  2.04188e+00
 9.71750e-01  5.19338e-01  2.07917e+00
 1.07033e+00  6.42328e-01  1.92850e+00
 1.03911e+00  5.76308e-01  1.82622e+00
 1.16582e+00  7.36887e-01  1.92669e+00
 1.20678e+00  8.24198e-01  2.04000e+00
 1.27387e+00  7.65623e-01  2.10883e+00
 1.26303e+00  9.02981e-01  2.00402e+00
 1.12214e+00  8.55610e-01  2.10675e+00
 1.21009e+00  7.46766e-01  1.83867e+00
 1.94596e+00  7.03035e-01  1.08325e+00
 1.94021e+00  7.67331e-01  1.17714e+00
 2.05167e+00  7.07278e-01  1.05721e+00
 1.87979e+00  7.51427e-01  1.01756e+00
 1.90436e+00  5.58044e-01  1.09746e+00
 1.88825e+00  5.12815e-01  1.21408e+00
 1.89579e+00  4.78623e-01  9.88076e-01
 1.93581e+00  4.99248e-01  8.55208e-01
 1.99666e+00  4.11911e-01  8.15087e-01
 1.84772e+00  4.94873e-01  7.98619e-01
 1.98197e+00  5.96376e-01  8.38496e-01
 1.88728e+00  3.80492e-01  1.00420e+00
 2.10122e+00  2.40265e+00  1.72667e+00
 2.20680e+00  2.39834e+00  1.74143e+00
 2.04528e+00  2.32801e+00  1.79500e+00
 2.06962e+00  2.38944e+00  1.62838e+00
 2.05784e+00  2.54229e+00  1.77068e+00
 2.01025e+00  2.56340e+00  1.88076e+00
 2.09465e+00  2.65068e+00  1.69667e+00
 2.19340e+00  2.63988e+00  1.58845e+00
 2.22406e+00  2.74150e+00  1.54895e+00
 2.28076e+00  2.58296e+00  1.62191e+00
 2.14819e+00  2.58996e+00  1.49956e+00
 2.04339e+00  2.74491e+00  1.69440e+00
 2.75972e+00  2.74613e+00  3.29276e-01
 2.71468e+00  2.82799e+00  2.78177e-01
 2.74222e+00  2.66076e+00  2.64206e-01
 2.69764e+00  2.74544e+00  4.19044e-01
 2.91218e+00  2.76752e+00  3.54435e-01
 5.88249e-02  2.67205e+00  3.28637e-01
 3.42899e-02  2.87649e+00  4.00071e-01
 2.88851e+00  7.53214e-02  4.21651e-01
 2.92400e+00  1.23633e-01  5.12997e-01
 2.89957e+00  1.52548e-01  3.48289e-01
 2.78585e+00  5.87198e-02  4.41046e-01
 1.35898e-01  2.87845e+00  4.27375e-01
 2.23616e+00  3.02476e-01  1.16491e+00
 2.23716e+00  4.14995e-01  1.17754e+00
 2.33163e+00  2.75376e-01  1.20647e+00
 2.21832e+00  2.71177e-01  1.06007e+00
 2.11997e+00  2.44695e-01  1.24830e+00
 2.09536e+00  2.99080e-01  1.35853e+00
 2.06760e+00  1.25288e-01  1.21136e+00
 2.09723e+00  3.95918e-02  1.09458e+00
 2.08430e+00  2.85728e+00  1.12217e+00
 2.02391e+00  6.43846e-02  1.02110e+00
 2.20534e+00  5.78127e-02  1.06790e+00
 2.00649e+00  9.48015e-02  1.28390e+00
 4.45206e-01  7.23844e-01  1.21738e+00
 5.31089e-01  7.76334e-01  1.16938e+00
 3.59684e-01  7.77884e-01  1.18540e+00
 4.41400e-01  7.27945e-01  1.32708e+00
 4.59217e-01  5.75468e-01  1.18607e+00
 4.76833e-01  4.96711e-01  1.27454e+00
 4.54245e-01  5.36360e-01  1.05482e+00
 4.04687e-01  6.15970e-01  9.44143e-01
 4.52042e-01  5.88271e-01  8.50990e-01
 2.96115e-01  6.05399e-01  9.34114e-01
 4.16936e-01  7.21793e-01  9.65568e-01
 4.71820e-01  4.35573e-01  1.03212e+00
 1.85180e+00  9.91085e-01  1.80162e+00
 1.90852e+00  1.02127e+00  1.88828e+00
 1.82928e+00  8.81825e-01  1.81363e+00
 1.91264e+00  1.00897e+00  1.71076e+00
 1.71291e+00  1.06424e+00  1.80155e+00
 1.68779e+00  1.14909e+00  1.71714e+00
 1.63494e+00  1.05255e+00  1.91749e+00
 1.64631e+00  9.49738e-01  2.01798e+00
 1.72699e+00  9.66376e-01  2.09129e+00
 1.55019e+00  9.52910e-01  2.07123e+00
 1.68109e+00  8.56294e-01  1.97916e+00
 1.54690e+00  1.11225e+00  1.91859e+00
 1.48577e+00  1.68595e+00  4.00834e-01
 1.54909e+00  1.62603e+00  3.35038e-01
 1.42721e+00  1.75695e+00  3.35242e-01
 1.55612e+00  1.74124e+00  4.60231e-01
 1.38065e+00  1.61179e+00  4.81281e-01
 1.35833e+00  1.49372e+00  4.59673e-01
 1.33435e+00  1.66678e+00  5.95783e-01
 1.36192e+00  1.79712e+00  6.47335e-01
 1.31031e+00  1.81219e+00  7.42558e-01
 1.46616e+00  1.81235e+00  6.69003e-01
 1.31432e+00  1.86889e+00  5.80242e-01
 1.28373e+00  1.59986e+00  6.57014e-01
 1.71307e+00  2.57464e-01  6.77936e-01
 1.66062e+00  2.95935e-01  7.68105e-01
 1.73420e+00  1.53123e-01  7.04339e-01
 1.80114e+00  3.07889e-01  6.68215e-01
 1.62465e+00  2.51874e-01  5.56440e-01
 1.66375e+00  2.69359e-01  4.40983e-01
 1.50758e+00  1.95810e-01  5.82623e-01
 1.39908e+00  1.71071e-01  4.83536e-01
 1.35488e+00  2.67995e-01  4.80268e-01
 1.43910e+00  1.30884e-01  3.88116e-01
 1.33095e+00  9.46326e-02  5.20965e-01
 1.48600e+00  1.78371e-01  6.81439e-01
 2.80839e+00  2.29533e+00  2.90519e+00
 2.73544e+00  2.37499e+00  1.23645e-03
 2.82642e+00  2.30829e+00  2.79876e+00
 2.77772e+00  2.19517e+00  2.91786e+00
 4.45545e-03  2.30943e+00  5.57852e-02
 7.26471e-02  2.21044e+00  8.38797e-02
 6.26337e-02  2.43061e+00  5.81152e-02
 2.92399e+00  2.55346e+00  3.43708e-02
 2.84998e+00  2.57043e+00  1.07771e-01
 6.62317e-02  2.62787e+00  1.77377e-02
 2.86222e+00  2.55997e+00  2.87393e+00
 1.45135e-01  2.43706e+00  1.22763e-01
 2.49060e+00  1.67726e+00  1.95685e-01
 2.42507e+00  1.70429e+00  1.12518e-01
 2.58944e+00  1.65961e+00  1.61272e-01
 2.45151e+00  1.59132e+00  2.51488e-01
 2.49867e+00  1.78252e+00  3.00433e-01
 2.60860e+00  1.80520e+00  3.53019e-01
 2.39812e+00  1.87528e+00  3.06636e-01
 2.27504e+00  1.89881e+00  2.29446e-01
 2.22248e+00  1.98382e+00  2.79610e-01
 2.30838e+00  1.92056e+00  1.27098e-01
 2.20878e+00  1.81739e+00  2.06069e-01
 2.40264e+00  1.94310e+00  3.86837e-01
 5.25840e-01  5.10771e-02  1.12151e+00
 5.23470e-01  3.35637e-02  1.01433e+00
 6.28008e-01  5.38950e-02  1.17126e+00
 4.45088e-01  2.92468e+00  1.16723e+00
 4.80332e-01  1.87440e-01  1.14237e+00
 5.16454e-01  2.66645e-01  1.04890e+00
 4.49640e-01  2.32953e-01  1.26361e+00
 4.40718e-01  1.54107e-01  1.37976e+00
 3.99696e-01  2.18450e-01  1.46020e+00
 3.72220e-01  7.30009e-02  1.37390e+00
 5.43058e-01  1.21292e-01  1.41208e+00
 4.26537e-01  3.33046e-01  1.28173e+00
 2.70503e+00  2.80411e+00  2.69867e+00
 2.75186e+00  2.70679e+00  2.71965e+00
 2.60775e+00  2.80531e+00  2.65004e+00
 2.76243e+00  2.86496e+00  2.62894e+00
 2.69441e+00  2.88242e+00  2.83315e+00
 2.65385e+00  2.82183e+00  1.54768e-03
 2.72432e+00  8.65496e-02  2.84274e+00
 2.72641e+00  1.51270e-01  4.49524e-02
 2.81653e+00  2.20255e-01  4.52896e-02
 2.63759e+00  2.19824e-01  5.47919e-02
 2.71168e+00  9.64377e-02  1.35668e-01
 2.75428e+00  1.35037e-01  2.75708e+00
 1.48495e+00  2.55735e+00  1.93044e+00
 1.43782e+00  2.47139e+00  1.88016e+00
 1.47490e+00  2.54400e+00  2.03542e+00
 1.42774e+00  2.64368e+00  1.89445e+00
 1.62861e+00  2.57739e+00  1.88082e+00
 1.65947e+00  2.52503e+00  1.77088e+00
 1.72701e+00  2.62822e+00  1.95896e+00
 1.71740e+00  2.67420e+00  2.09176e+00
 1.80233e+00  2.72544e+00  2.13576e+00
 1.63749e+00  2.74808e+00  2.08724e+00
 1.68824e+00  2.59539e+00  2.15819e+00
 1.81974e+00  2.61491e+00  1.92296e+00
 8.93430e-01  1.69437e+00  9.24188e-01
 7.99555e-01  1.74544e+00  9.40157e-01
 8.86158e-01  1.60096e+00  9.76482e-01
 9.77717e-01  1.75781e+00  9.49827e-01
 9.24090e-01  1.66856e+00  7.79047e-01
 1.03749e+00  1.68787e+00  7.36192e-01
 8.46247e-01  1.59878e+00  6.97005e-01
 7.00523e-01  1.57875e+00  7.12013e-01
